Date,Open,High,Low,Close,Volume
2024-08-06,20.191910941842604,20.4999563012095,19.62550428595571,19.704999923706055,106670400
2024-08-07,19.920000076293945,20.25,18.950000762939453,18.989999771118164,97972300
2024-08-08,19.100000381469727,20.549999237060547,18.84000015258789,20.489999771118164,96836800
2024-08-09,20.079999923706055,20.149999618530273,19.5,19.709999084472656,76394500
2024-08-12,19.8700008392334,19.969999313354492,19.0,19.360000610351562,54677600
2024-08-13,19.479999542236328,20.479999542236328,19.469999313354492,20.469999313354492,77511300
2024-08-14,20.489999771118164,20.5,19.790000915527344,19.920000076293945,56758200
2024-08-15,20.31999969482422,21.059999465942383,20.229999542236328,20.690000534057617,84814900
2024-08-16,20.530000686645508,20.899999618530273,20.40999984741211,20.8700008392334,48582700
2024-08-19,20.889999389648438,21.860000610351562,20.84000015258789,21.520000457763672,65956300
2024-08-20,21.209999084472656,21.229999542236328,20.81999969482422,20.989999771118164,84161300
2024-08-21,21.06999969482422,21.440000534057617,21.06999969482422,21.40999984741211,57028900
2024-08-22,21.389999389648438,21.399999618530273,20.040000915527344,20.100000381469727,81444700
2024-08-23,20.31999969482422,20.93000030517578,20.260000228881836,20.540000915527344,73398400
2024-08-26,20.530000686645508,20.559999465942383,19.950000762939453,20.1299991607666,58534800
2024-08-27,20.1299991607666,20.260000228881836,19.84000015258789,20.06999969482422,43862000
2024-08-28,19.979999542236328,20.110000610351562,19.510000228881836,19.610000610351562,50144900
2024-08-29,19.760000228881836,20.600000381469727,19.75,20.1299991607666,64529700
2024-08-30,21.25,22.1200008392334,21.0,22.040000915527344,177785400
2024-09-03,21.540000915527344,21.690000534057617,19.989999771118164,20.100000381469727,115305500
2024-09-04,19.760000228881836,20.049999237060547,19.280000686645508,19.43000030517578,85871900
2024-09-05,19.280000686645508,19.899999618530273,19.239999771118164,19.399999618530273,65388800
2024-09-06,19.440000534057617,19.489999771118164,18.639999389648438,18.889999389648438,92686500
2024-09-09,19.0,19.540000915527344,18.950000762939453,19.06999969482422,64244100
2024-09-10,19.030000686645508,19.110000610351562,18.510000228881836,18.979999542236328,55621300
2024-09-11,19.010000228881836,19.690000534057617,18.520000457763672,19.639999389648438,71403100
2024-09-12,19.43000030517578,19.540000915527344,19.040000915527344,19.360000610351562,51602900
2024-09-13,19.489999771118164,19.799999237060547,19.489999771118164,19.65999984741211,44236300
2024-09-16,20.030000686645508,21.06999969482422,19.760000228881836,20.90999984741211,149337000
2024-09-17,21.709999084472656,22.579999923706055,21.239999771118164,21.469999313354492,196249800
2024-09-18,21.360000610351562,21.739999771118164,20.719999313354492,20.770000457763672,118727900
2024-09-19,21.280000686645508,21.690000534057617,21.030000686645508,21.139999389648438,99829200
2024-09-20,20.889999389648438,23.139999389648438,20.350000381469727,21.84000015258789,260377900
2024-09-23,22.43000030517578,22.81999969482422,22.030000686645508,22.559999465942383,184439100
2024-09-24,22.530000686645508,23.110000610351562,22.290000915527344,22.809999465942383,113082500
2024-09-25,22.799999237060547,24.059999465942383,22.729999542236328,23.540000915527344,117013400
2024-09-26,24.280000686645508,24.420000076293945,23.25,23.920000076293945,95416900
2024-09-27,24.15999984741211,24.65999984741211,23.700000762939453,23.90999984741211,85883300
2024-09-30,23.739999771118164,23.950000762939453,23.09000015258789,23.459999084472656,66308200
2024-10-01,23.459999084472656,23.719999313354492,22.260000228881836,22.690000534057617,86344400
2024-10-02,22.670000076293945,23.06999969482422,22.350000381469727,22.389999389648438,59033900
2024-10-03,22.139999389648438,22.729999542236328,21.649999618530273,22.260000228881836,49565900
2024-10-04,22.700000762939453,22.90999984741211,22.299999237060547,22.59000015258789,49845500
2024-10-07,22.399999618530273,22.649999618530273,22.020000457763672,22.3799991607666,54928700
2024-10-08,22.25,23.420000076293945,22.049999237060547,23.31999969482422,58650500
2024-10-09,23.25,23.479999542236328,23.059999465942383,23.459999084472656,44759000
2024-10-10,23.190000534057617,23.530000686645508,22.959999084472656,23.219999313354492,44874600
2024-10-11,23.049999237060547,23.81999969482422,22.979999542236328,23.559999465942383,43585300
2024-10-14,23.579999923706055,23.770000457763672,23.270000457763672,23.440000534057617,35403600
2024-10-15,23.40999984741211,23.719999313354492,22.469999313354492,22.65999984741211,68900600
2024-10-16,22.3799991607666,22.540000915527344,21.739999771118164,22.309999465942383,62151800
2024-10-17,22.719999313354492,22.81999969482422,22.399999618530273,22.440000534057617,43807600
2024-10-18,22.610000610351562,22.81999969482422,22.5,22.770000457763672,39971700
2024-10-21,22.610000610351562,22.8799991607666,22.25,22.84000015258789,39727000
2024-10-22,22.729999542236328,22.81999969482422,22.170000076293945,22.399999618530273,50160400
2024-10-23,22.299999237060547,22.43000030517578,21.579999923706055,21.979999542236328,45799100
2024-10-24,22.09000015258789,22.3700008392334,21.969999313354492,22.34000015258789,40554400
2024-10-25,22.420000076293945,23.34000015258789,22.40999984741211,22.68000030517578,67503000
2024-10-28,22.670000076293945,23.270000457763672,22.559999465942383,22.920000076293945,41915000
2024-10-29,22.8700008392334,23.139999389648438,22.40999984741211,22.899999618530273,83422200
2024-10-30,22.420000076293945,22.93000030517578,22.260000228881836,22.299999237060547,50941200
2024-10-31,22.149999618530273,22.25,21.469999313354492,21.520000457763672,112485500
2024-11-01,23.0,23.579999923706055,21.90999984741211,23.200000762939453,173471100
2024-11-04,22.959999084472656,23.0,22.0,22.520000457763672,84616300
2024-11-05,22.579999923706055,23.579999923706055,22.399999618530273,23.31999969482422,59153300
2024-11-06,24.299999237060547,25.1200008392334,24.049999237060547,25.049999237060547,116760500
2024-11-07,25.43000030517578,26.3799991607666,25.190000534057617,26.229999542236328,101489300
2024-11-08,26.0,26.43000030517578,25.829999923706055,26.200000762939453,76428000
2024-11-11,25.959999084472656,26.290000915527344,24.829999923706055,25.049999237060547,80185300
2024-11-12,24.65999984741211,24.959999084472656,23.889999389648438,24.15999984741211,62539700
2024-11-13,24.059999465942383,25.139999389648438,24.020000457763672,24.920000076293945,58202000
2024-11-14,25.1200008392334,25.610000610351562,24.93000030517578,25.030000686645508,49252100
2024-11-15,24.809999465942383,24.81999969482422,24.229999542236328,24.350000381469727,55104900
2024-11-18,24.329999923706055,25.020000457763672,24.15999984741211,24.84000015258789,59667300
2024-11-19,24.5,24.540000915527344,24.100000381469727,24.200000762939453,61190900
2024-11-20,24.06999969482422,24.209999084472656,23.549999237060547,24.010000228881836,50191500
2024-11-21,24.079999923706055,24.770000457763672,23.829999923706055,24.440000534057617,58928400
2024-11-22,24.350000381469727,24.68000030517578,24.139999389648438,24.5,36784700
2024-11-25,25.040000915527344,25.56999969482422,24.760000228881836,24.8700008392334,91128400
2024-11-26,24.950000762939453,24.989999771118164,23.809999465942383,24.049999237060547,69613600
2024-11-27,23.829999923706055,23.93000030517578,23.059999465942383,23.649999618530273,53992300
2024-11-29,23.719999313354492,24.280000686645508,23.600000381469727,24.049999237060547,36616800
2024-12-02,24.84000015258789,25.479999542236328,23.440000534057617,23.93000030517578,150497900
2024-12-03,23.68000030517578,23.75,22.440000534057617,22.469999313354492,138160500
2024-12-04,22.530000686645508,22.540000915527344,21.809999465942383,21.959999084472656,104649000
2024-12-05,22.040000915527344,22.190000534057617,20.65999984741211,20.799999237060547,167993500
2024-12-06,20.950000762939453,21.049999237060547,20.65999984741211,20.920000076293945,78539100
2024-12-09,20.920000076293945,21.059999465942383,20.729999542236328,20.809999465942383,68818200
2024-12-10,20.829999923706055,20.860000610351562,19.959999084472656,20.15999984741211,90004800
2024-12-11,20.139999389648438,20.25,19.8700008392334,20.1200008392334,75209300
2024-12-12,20.020000457763672,20.899999618530273,19.920000076293945,20.780000686645508,77695000
2024-12-13,20.600000381469727,20.799999237060547,20.25,20.34000015258789,55104100
2024-12-16,20.170000076293945,21.100000381469727,20.0,20.829999923706055,73832900
2024-12-17,20.639999389648438,20.770000457763672,20.290000915527344,20.440000534057617,51767200
2024-12-18,20.479999542236328,20.579999923706055,19.209999084472656,19.299999237060547,86041200
2024-12-19,19.530000686645508,19.690000534057617,19.030000686645508,19.059999465942383,69117800
2024-12-20,18.969999313354492,19.760000228881836,18.899999618530273,19.520000457763672,108453700
2024-12-23,19.579999923706055,20.229999542236328,19.520000457763672,20.200000762939453,57988400
2024-12-24,20.219999313354492,20.399999618530273,19.959999084472656,20.399999618530273,29884000
2024-12-26,20.229999542236328,20.670000076293945,20.079999923706055,20.440000534057617,39846200
2024-12-27,20.209999084472656,20.610000610351562,20.09000015258789,20.299999237060547,48260800
2024-12-30,20.010000228881836,20.110000610351562,19.729999542236328,19.81999969482422,59608100
2024-12-31,19.989999771118164,20.399999618530273,19.8799991607666,20.049999237060547,49846700
2025-01-02,20.229999542236328,20.43000030517578,20.0,20.219999313354492,46438500
2025-01-03,20.389999389648438,20.670000076293945,20.059999465942383,20.559999465942383,48983900
2025-01-06,20.829999923706055,20.979999542236328,19.780000686645508,19.8700008392334,83271000
2025-01-07,20.020000457763672,20.34000015258789,19.899999618530273,20.010000228881836,61726100
2025-01-08,19.829999923706055,20.1200008392334,19.709999084472656,19.8799991607666,47897100
2025-01-10,19.65999984741211,19.65999984741211,18.90999984741211,19.149999618530273,71244600
2025-01-13,18.920000076293945,19.25,18.729999542236328,19.200000762939453,50669000
2025-01-14,19.360000610351562,19.520000457763672,18.81999969482422,19.200000762939453,47147500
2025-01-15,19.399999618530273,19.770000457763672,19.170000076293945,19.719999313354492,56306000
2025-01-16,19.75,19.950000762939453,19.399999618530273,19.670000076293945,44898100
2025-01-17,21.260000228881836,21.6200008392334,20.790000915527344,21.489999771118164,166483900
2025-01-21,22.030000686645508,22.40999984741211,21.75,21.770000457763672,96262200
2025-01-22,21.729999542236328,22.290000915527344,21.56999969482422,21.860000610351562,60972600
2025-01-23,21.690000534057617,21.75,21.350000381469727,21.56999969482422,55778200
2025-01-24,21.360000610351562,21.40999984741211,20.75,20.829999923706055,66300600
2025-01-27,20.809999465942383,21.059999465942383,20.139999389648438,20.290000915527344,83582100
2025-01-28,20.34000015258789,20.34000015258789,19.739999771118164,19.799999237060547,73411400
2025-01-29,19.8700008392334,20.079999923706055,19.65999984741211,19.75,86506800
2025-01-30,19.719999313354492,20.100000381469727,19.43000030517578,20.010000228881836,108167000
2025-01-31,20.100000381469727,20.329999923706055,19.3799991607666,19.43000030517578,117474900
2025-02-03,18.969999313354492,19.75,18.780000686645508,19.3799991607666,77523100
2025-02-04,19.100000381469727,19.530000686645508,19.020000457763672,19.290000915527344,54098200
2025-02-05,19.190000534057617,19.770000457763672,18.90999984741211,19.649999618530273,66059200
2025-02-06,19.510000228881836,19.700000762939453,19.219999313354492,19.3799991607666,45553800
2025-02-07,19.350000381469727,19.360000610351562,19.030000686645508,19.100000381469727,58277900
2025-02-10,19.25,20.079999923706055,19.239999771118164,19.770000457763672,73007300
2025-02-11,19.8700008392334,21.8799991607666,19.860000610351562,20.969999313354492,150960700
2025-02-12,21.979999542236328,22.559999465942383,20.93000030517578,22.479999542236328,162631200
2025-02-13,22.84000015258789,24.829999923706055,22.790000915527344,24.1299991607666,248661300
2025-02-14,24.360000610351562,25.190000534057617,22.860000610351562,23.600000381469727,230254100
2025-02-18,24.600000381469727,27.549999237060547,24.489999771118164,27.389999389648438,284292200
2025-02-19,25.979999542236328,26.329999923706055,25.459999084472656,25.719999313354492,151881700
2025-02-20,25.559999465942383,26.1200008392334,24.479999542236328,26.09000015258789,144939600
2025-02-21,25.959999084472656,26.290000915527344,24.84000015258789,24.8700008392334,111630900
2025-02-24,24.549999237060547,24.799999237060547,23.6200008392334,24.270000457763672,91358100
2025-02-25,24.209999084472656,24.280000686645508,22.770000457763672,22.989999771118164,88886500
2025-02-26,23.25,23.81999969482422,23.209999084472656,23.520000457763672,67449300
2025-02-27,23.700000762939453,24.399999618530273,23.06999969482422,23.09000015258789,97871900
2025-02-28,23.020000457763672,24.440000534057617,22.639999389648438,23.729999542236328,104133800
2025-03-03,25.0,25.040000915527344,22.520000457763672,22.739999771118164,141348700
2025-03-04,22.540000915527344,22.6299991607666,20.760000228881836,21.329999923706055,152182200
2025-03-05,21.329999923706055,21.360000610351562,20.18000030517578,20.809999465942383,127219300
2025-03-06,20.260000228881836,21.1299991607666,20.0,20.75,96466400
2025-03-07,20.270000457763672,21.200000762939453,20.110000610351562,20.639999389648438,81099600
2025-03-10,20.239999771118164,20.510000228881836,19.649999618530273,19.93000030517578,82760600
2025-03-11,19.969999313354492,20.059999465942383,19.290000915527344,19.780000686645508,80789000
2025-03-12,20.790000915527344,21.170000076293945,20.209999084472656,20.68000030517578,128671100
2025-03-13,23.5,24.530000686645508,23.1299991607666,23.700000762939453,243261000
2025-03-14,23.68000030517578,24.3700008392334,23.520000457763672,24.049999237060547,116901600
2025-03-17,24.420000076293945,26.149999618530273,24.3700008392334,25.690000534057617,160723600
2025-03-18,25.549999237060547,26.40999984741211,25.389999389648438,25.920000076293945,132488800
2025-03-19,24.899999618530273,25.229999542236328,24.030000686645508,24.1200008392334,135491400
2025-03-20,23.770000457763672,24.309999465942383,23.729999542236328,23.959999084472656,68937600
2025-03-21,23.600000381469727,24.700000762939453,23.489999771118164,24.260000228881836,94110700
2025-03-24,24.719999313354492,24.989999771118164,24.1299991607666,24.219999313354492,69169000
2025-03-25,24.18000030517578,24.75,24.110000610351562,24.200000762939453,51743300
2025-03-26,24.25,24.420000076293945,23.25,23.420000076293945,59496700
2025-03-27,23.290000915527344,23.760000228881836,22.860000610351562,23.6200008392334,57720600
2025-03-28,23.350000381469727,23.579999923706055,22.559999465942383,22.709999084472656,58365300
2025-03-31,22.3799991607666,22.75,21.75,22.709999084472656,65832000
2025-04-01,22.559999465942383,22.6200008392334,21.65999984741211,22.049999237060547,64060400
2025-04-02,21.889999389648438,22.3799991607666,21.700000762939453,21.979999542236328,58878800
2025-04-03,21.399999618530273,23.899999618530273,20.860000610351562,22.43000030517578,242972100
2025-04-04,21.700000762939453,22.200000762939453,19.700000762939453,19.850000381469727,175014700
2025-04-07,19.139999389648438,20.670000076293945,18.559999465942383,19.56999969482422,142491200
2025-04-08,20.059999465942383,20.389999389648438,17.670000076293945,18.1299991607666,163982700
2025-04-09,18.06999969482422,21.729999542236328,17.979999542236328,21.530000686645508,224183500
2025-04-10,20.68000030517578,20.81999969482422,19.15999984741211,19.8799991607666,129064900
2025-04-11,19.25,19.799999237060547,18.18000030517578,19.739999771118164,128425800
2025-04-14,20.59000015258789,21.049999237060547,19.979999542236328,20.309999465942383,101964400
2025-04-15,20.200000762939453,20.469999313354492,19.809999465942383,19.850000381469727,64056900
2025-04-16,19.34000015258789,19.43000030517578,18.719999313354492,19.229999542236328,89469700
2025-04-17,18.90999984741211,19.100000381469727,18.559999465942383,18.93000030517578,85433400
2025-04-21,18.93000030517578,18.989999771118164,18.25,18.84000015258789,72409900
2025-04-22,19.059999465942383,19.739999771118164,19.040000915527344,19.510000228881836,83365600
2025-04-23,20.719999313354492,21.030000686645508,20.309999465942383,20.59000015258789,97188100
2025-04-24,21.040000915527344,21.549999237060547,20.8799991607666,21.489999771118164,117086200
2025-04-25,19.729999542236328,20.18000030517578,19.34000015258789,20.049999237060547,147711200
2025-04-28,20.1200008392334,21.079999923706055,20.049999237060547,20.510000228881836,96624400
2025-04-29,20.309999465942383,20.850000381469727,20.219999313354492,20.34000015258789,70031900
2025-04-30,19.709999084472656,20.18000030517578,19.549999237060547,20.100000381469727,68297300
